C,Epsilon,Omega,Kernel_alignment
0.001,1.0,1.0,0.39867477516035066
0.01,1.0,0.01,0.41059144820334953
0.01,1.0,0.01,0.4449870946361115
0.001,1.0,100.0,0.37053387789219255
0.0001,1.0,0.001,0.4371158917461002
0.001,1.0,10.0,0.4261907413774667
0.0001,1.0,10.0,0.39814123226492165
0.0001,1.0,1.0,0.42196306106008397
0.01,1.0,10.0,0.4246413428823916
0.001,1.0,10.0,0.4253504151817246
