C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.1,0.37036161012587837
0.0001,1.0,0.01,0.35869975795677467
0.1,10.0,0.01,0.3571758608581406
0.0001,10.0,0.001,0.3571610217508322
0.01,10.0,0.0001,0.3309670171213118
0.0001,1.0,0.0001,0.3236703046655906
0.0001,10.0,100.0,0.34346042255639975
0.0001,10.0,100.0,0.3486692460093681
0.0001,1.0,100.0,0.33432513798076247
0.0001,10.0,100.0,0.3874456782267179
