C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.8243620015507032
0.0001,1.0,0.0001,0.8254924429688962
0.1,10.0,0.0001,0.8167819620905078
0.0001,10.0,0.0001,0.8262063898080748
0.1,1.0,0.0001,0.8245433449567344
0.1,1.0,0.0001,0.8312058311931674
0.1,10.0,0.0001,0.8201147936108343
0.1,10.0,0.0001,0.8114450305791521
0.1,0.1,0.0001,0.8307457426513909
0.0001,0.1,0.0001,0.8305621095939283
