Rold,Rnew,RMSE,CVrmse,MAE
-0.44419783733700036,0.11731557079714039,63.57677415204505,74.7505786705209,51.89493937000358
-0.38189106248118465,0.3376840968840238,65.19042849694208,71.89015135434198,46.53689557964373
-0.20903721545490606,-0.11232197422696188,67.23632014052639,88.02305344491302,46.863515067376305
-0.2723185960333119,-0.2048076644353991,69.26079399684374,88.20453318963318,47.30476721820497
-0.38878651134832265,-0.5920026229489235,94.92972050138009,108.58788522732057,70.75373984771005
-0.23265456931975992,0.5647584530852485,42.507579069829376,54.74972697293411,26.576858652047022
-0.2855403766329987,-0.017392008280064708,67.69692507144372,85.28701377740113,57.4860717362327
-0.29464200763959103,0.3682748792333599,64.66997907283496,71.90289633881046,48.45260654133739
-0.35865615263204087,0.33464203096699463,50.9577997499688,65.4465027914698,34.49657701881809
-0.2926754386997916,-0.39488103125283014,76.4354114836456,97.9464484454937,45.43817641763022
