C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,10000.0,0.7295099587576566
0.0001,100.0,0.0001,0.7339476602682502
0.0001,1000.0,10.0,0.7331352270455275
0.1,1000.0,10000.0,0.7376208460478691
0.0001,1000.0,0.0001,0.7239490726632036
0.0001,1000.0,0.0001,0.723454457937727
0.0001,1000.0,0.0001,0.7274819172456612
0.0001,1000.0,10000.0,0.7252479182147401
0.1,1000.0,0.0001,0.7224173001826619
0.1,1000.0,100.0,0.715829643363894
