C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10000.0,0.7661955984592445
0.01,1.0,10000.0,0.7788497028315569
0.1,10.0,10000.0,0.7461565292591645
0.0001,1.0,0.01,0.7659721275284325
0.0001,1.0,0.1,0.7624159347709221
0.01,10.0,10000.0,0.7614497462597581
0.0001,1.0,1000.0,0.7596679323541992
0.0001,10.0,10000.0,0.7646087714495883
0.01,1.0,0.0001,0.761963843863553
0.0001,10.0,10000.0,0.7652748121223288
