C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.0001,0.7988161314089172
0.1,1000.0,0.0001,0.7887422640453213
0.1,1000.0,0.0001,0.7872661983341618
0.0001,100.0,0.0001,0.7939310298126002
0.0001,100.0,10.0,0.7954771680718424
0.1,100.0,10.0,0.7885920698519395
0.1,1000.0,0.0001,0.7883701751442519
0.0001,100.0,0.0001,0.789736880221415
0.0001,100.0,0.001,0.7985213393251486
0.0001,100.0,0.0001,0.7871746024860191
