C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.1,0.7385486329519358
0.0001,10.0,1000.0,0.7171058283754992
0.0001,1.0,1.0,0.7304802698007928
0.0001,10.0,1000.0,0.7292174366534608
0.1,10.0,10000.0,0.7244440583530317
0.01,10.0,0.1,0.7330626093319165
0.1,10.0,10000.0,0.72395913658193
0.0001,10.0,0.01,0.721612798982521
0.0001,1.0,0.0001,0.7150051464017467
0.0001,10.0,0.01,0.6989148894472794
