C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.613011980261761
0.1,1000.0,0.001,0.5895580993451893
0.1,100.0,0.0001,0.6200792090675737
0.0001,100.0,10000.0,0.6047486675506321
0.1,1000.0,0.001,0.6337934660354176
0.1,1000.0,10.0,0.5893918389059294
0.0001,100.0,10000.0,0.6341985610016193
0.0001,1000.0,10000.0,0.6130653017463205
0.0001,1000.0,0.0001,0.5959925719414477
0.0001,1000.0,10000.0,0.6184025334442602
