Rold,Rnew,RMSE,CVrmse,MAE
0.7092188563879392,0.7361370969242002,1.264800291449756,16.723913239427805,1.0843395588136968
0.6243431951145921,0.7257109646571882,1.5770287123275022,20.40691729270359,1.29779433629636
0.6140367119859061,0.7112102829358853,1.6518149762552654,20.89341333154478,1.4864864039381565
0.6444229831728587,0.7458366897209912,1.61361617957402,20.821995781368916,1.5026537165191864
0.6026232154480613,0.8351504847428103,1.1018611317609337,14.717040350220664,1.0116994530565067
0.5006537624330671,0.500332171595647,1.918459365441817,25.237282714421195,1.76573128219268
0.5875912857772828,0.8078454388474694,1.4166853748558936,18.681416547253576,1.127246841610064
0.5835611958867318,0.6577224796702164,1.7820905591843688,22.23232735730841,1.3454072087401583
0.5641178763913022,0.6385997045508942,1.5174135481620303,20.200314645806642,0.9527247495856123
0.6056983153620259,0.7805798175612457,1.469121400783607,18.48077849077548,1.3798309370295239
