C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.001,0.818603442663806
0.01,100.0,10000.0,0.8207300016612166
0.0001,100.0,0.0001,0.8153626355336071
0.0001,10.0,0.001,0.8106190908628127
0.1,10.0,10000.0,0.8161443319918998
0.0001,100.0,10000.0,0.8052700997058239
0.0001,100.0,1.0,0.8235612024615417
0.0001,10.0,0.001,0.821049931391558
0.1,10.0,0.01,0.8243270031498181
0.1,10.0,0.0001,0.8183095128463616
