Rold,Rnew,RMSE,CVrmse,MAE
-0.16446478065863968,0.5875004255125019,71.92442320628457,38.42786091695011,58.62196801327875
-0.18094693863742561,0.6837024199913786,63.57499449390667,33.67137121843256,36.23709724488802
-0.1904889290126135,0.4534540042284567,70.81158683443617,38.81403049863728,55.864172907494655
-0.1765429223157453,0.6619405106161718,66.12538493984367,35.06770179945347,57.102173634612356
-0.12028790803342648,0.7411188436042084,58.05727345728172,31.713893270154298,42.64000853977807
-0.13941746684810674,0.603306100539373,59.5475407374746,33.73356506425151,43.719425883314564
-0.17531155654255448,0.8453540765228021,45.430332916804254,23.811164070630944,37.411285294292796
-0.15510687479132623,0.6984197998904988,55.08542770805672,30.43424236573036,38.96310830595333
-0.10402847463584863,0.7879682102698348,44.34518479774156,25.52733851607544,36.4670197372575
-0.13065223882501087,0.8991297890177736,30.38609277870263,16.830373228471665,21.249237970994734
