C,Epsilon,Omega,Kernel_alignment
0.01,0.1,0.0001,0.8254999035005239
0.001,0.01,0.0001,0.8099169350286305
0.0001,0.1,0.0001,0.8337362537955798
0.0001,0.1,0.0001,0.8240673785496367
0.01,0.1,0.0001,0.8171270435115167
0.001,0.1,0.0001,0.8139459651586918
0.001,0.1,0.0001,0.8280169387776368
0.0001,0.1,0.0001,0.8137834112656148
0.001,0.1,0.0001,0.812641503903653
0.01,0.1,0.0001,0.8193673021062783
