C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.8839389597272219
0.0001,100.0,1.0,0.8865854573538111
0.1,10.0,1.0,0.895814617468333
0.0001,10.0,10.0,0.8905491563167444
0.0001,100.0,10.0,0.8869424889967841
0.01,10.0,100.0,0.8767633316244577
0.0001,100.0,1.0,0.9022132693632393
0.01,10.0,10.0,0.877634759260755
0.0001,100.0,1.0,0.8797411521779396
0.01,10.0,10.0,0.8842071651473972
