C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.1,0.9919532604182819
0.1,10.0,0.0001,0.9930408539728536
0.001,1000.0,0.0001,0.99191173833598
0.001,1.0,0.001,0.9907825241735807
0.0001,1000.0,0.001,0.9915704262006066
0.01,100.0,10000.0,0.9907745768494411
0.0001,1000.0,0.01,0.9909752090583337
0.0001,1000.0,0.0001,0.990466439474393
0.0001,10.0,1.0,0.9901576662394226
0.01,10000.0,0.1,0.9894789430213751
