Rold,Rnew,RMSE,CVrmse,MAE
-0.23374383119578446,0.18941207507518365,0.20102350600474175,19.62139412944886,0.14943859992878683
0.12347064979683364,0.48962090391601953,0.33877634681827395,24.98145334986779,0.3000556314592381
-0.20022977744914194,0.9001698644293665,0.1408967557009192,9.319763719910965,0.12179025102352091
0.25625378157824985,0.8516527915155209,0.18566054373191404,13.234913092497605,0.14901936151166262
0.29189298895556826,0.7440304683348224,0.26354588739750984,19.278050767582197,0.20590587904198684
0.1308505561165908,0.18789067794208825,0.3952804383167654,28.355008918061348,0.3226322952192785
0.12178088737671866,-0.5020365906298381,0.5728211185207717,42.92801961482107,0.48536415901027563
-0.6032062379010594,-0.041986306218667835,0.4661726669412656,31.54581567266972,0.4102825140116224
0.400722250683869,-1.0715565218875822,0.6132604378665855,53.599278084994936,0.5501918276752067
0.22460721648740012,0.7391254727958338,0.24148951452092268,20.62614560044285,0.18170494630180456
