Rold,Rnew,RMSE,CVrmse,MAE
0.33590550020164733,0.6366979678913904,2.0294764734593604,15.675567022297953,1.8940345074425913
0.4417322991867777,0.6893417043051773,2.7718731305317155,19.804486975697596,2.3403205700062495
0.4285125612859594,0.4241204993765004,2.5496151058687855,18.8568794983223,2.0282130434143664
0.3326225533685161,0.7308322011933093,2.2507182826502397,15.475900763407665,1.6351555148731312
0.5047310816385144,0.6994822673728791,2.2391539821300146,16.385002659032185,2.0333147504152005
0.4797212734301729,0.7351138984545283,1.8411449218393712,13.754514478750695,1.4945953919387747
0.2944570958422562,0.5199758374403316,3.058444908216651,21.54014575667261,1.6981796437516181
0.3504823704070352,0.4353838004469214,3.3435245060206116,23.583107227202095,2.6706039114915057
0.4285198202202034,0.5059178198461076,2.468032517993282,18.24826719897434,1.8258775210986407
0.4647527184357412,0.4392628660196485,2.9305046486827218,20.72025594430337,2.2859542170780376
