Rold,Rnew,RMSE,CVrmse,MAE
-0.6057003608275744,0.8263996232179527,33.72299088118317,33.39282194217363,25.688428931599404
-0.2435901493351864,0.8122197247333512,39.14268937441617,42.22350993757865,33.913458289603795
-0.40977996082360746,0.455862603782194,50.14895393799988,59.974705619258444,36.16226858907544
-0.9708805541443968,0.4035500754999235,49.67111098465833,51.42612701429423,38.22292876142156
-0.3108516927575422,0.8078667332122597,33.42954498261244,37.92394412006322,28.46640476858469
-0.409008532937033,0.8175753255530818,38.7946348182602,37.59887112846552,31.066955619608976
-0.4756019073815785,0.6531923676650719,46.67120617440652,46.98833733512563,33.828240428760445
-1.0760179967079813,0.4415115238834336,52.93538850168031,47.78174800983112,46.39496766053545
-0.08938198129408015,0.5878966321686786,39.919943834737346,59.17763676145072,30.871127338776695
-0.0862614369353698,0.7187479390524258,33.19250204107023,49.632389382919285,25.279451972609323
