C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.9898205237016438
0.1,10.0,0.0001,0.9921155952616593
0.0001,1.0,0.0001,0.9909817695342085
0.001,10.0,0.0001,0.9895342591041094
0.01,100.0,0.0001,0.9903864004859657
0.01,1.0,0.0001,0.9901894551944955
0.0001,1.0,0.0001,0.9897863715040263
0.1,10.0,0.0001,0.9906286264068209
0.0001,1.0,0.0001,0.9922081312470763
0.001,10.0,0.0001,0.9898498166180792
