C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.7632902432484541
0.001,100.0,0.0001,0.7891616750412813
0.1,1000.0,0.0001,0.7801742559127272
0.1,1000.0,0.0001,0.7743343248661074
0.1,1000.0,0.0001,0.7613236880186802
0.1,1000.0,0.0001,0.7736188665569973
0.0001,1000.0,0.0001,0.7603489422693325
0.0001,1000.0,0.0001,0.7584207890523491
0.001,1000.0,0.0001,0.7855375711199963
0.0001,1000.0,0.0001,0.762209992878173
