C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.8778901623595673
0.1,1000.0,0.0001,0.8792686500438348
0.1,100.0,0.0001,0.8799914021830942
0.1,100.0,0.0001,0.8787981195998692
0.1,1000.0,0.0001,0.8822286387137682
0.0001,1000.0,0.0001,0.8774682652514182
0.0001,1000.0,0.0001,0.8929324874550162
0.1,100.0,0.0001,0.8877657017800016
0.1,1000.0,0.0001,0.8840574942628445
0.0001,1000.0,0.0001,0.8756079628953479
