C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.7704246431096776
0.0001,1000.0,0.01,0.7706045594730051
0.001,10000.0,10.0,0.7737979971643844
0.1,10000.0,1.0,0.749601707538243
0.1,10000.0,10.0,0.7996742233350639
0.1,10000.0,100.0,0.7702259175323063
0.1,1000.0,10.0,0.7766293656706601
0.1,1000.0,1.0,0.7654876697460865
0.0001,100.0,1.0,0.7539276199639761
0.1,1000.0,100.0,0.7694344696588576
