C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.8800882414367662
0.01,10000.0,0.1,0.8850429387329007
0.1,1000.0,10.0,0.8864504746028172
0.1,10000.0,10000.0,0.8960784040666171
0.0001,1000.0,10.0,0.887350260100497
0.0001,1000.0,10.0,0.8993031025687364
0.0001,10000.0,10.0,0.8882114406094943
0.0001,10000.0,0.0001,0.8827831430714647
0.1,1000.0,10000.0,0.8936458989066648
0.1,10000.0,0.1,0.8898756646872794
