C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,10.0,0.8923090352328958
0.0001,10000.0,10.0,0.9103690859431268
0.0001,1000.0,1.0,0.8860375326880353
0.0001,10.0,100.0,0.8902099422172289
0.0001,1000.0,1.0,0.8887126172026676
0.001,1000.0,10.0,0.8830851732594617
0.0001,100.0,100.0,0.8922216124638135
0.0001,1000.0,10.0,0.8732859897612656
0.1,1000.0,10.0,0.8821900628529326
0.1,1000.0,0.01,0.882066507950359
