C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.0001,0.9902405743720047
0.0001,10.0,0.0001,0.9934787790932696
0.01,1.0,0.0001,0.9898713204157186
0.0001,1.0,0.0001,0.987991624120952
0.01,10.0,0.0001,0.992764313674927
0.001,1.0,0.0001,0.9881160822447135
0.0001,10.0,0.0001,0.9891769506522333
0.0001,1.0,0.0001,0.9888742429231262
0.01,1.0,0.0001,0.9889741650408036
0.0001,100.0,0.0001,0.9918585006044203
