C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.9316339990922048
0.01,10.0,10000.0,0.9317839761187663
0.0001,10.0,10000.0,0.931619831349945
0.1,100.0,1.0,0.9354866347280314
0.01,10.0,1.0,0.9315739654241822
0.0001,100.0,10000.0,0.930102042015436
0.01,10.0,10000.0,0.93040391524141
0.0001,10.0,100.0,0.9261229572937338
0.0001,100.0,1.0,0.9232582631075982
0.0001,100.0,0.001,0.929246688503814
