C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.9892705033475078
0.01,1.0,0.0001,0.9917105726579204
0.001,0.1,10000.0,0.989236716412654
0.001,10.0,1.0,0.9914987478404792
0.01,1.0,0.0001,0.9888911293359727
0.0001,0.1,0.0001,0.9879769272369112
0.0001,1.0,0.001,0.9893976056634282
0.0001,1000.0,0.0001,0.9916299959074347
0.01,10.0,0.0001,0.9918759038211351
0.01,1.0,10.0,0.9890534277763672
