C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.0001,0.9898540217809285
0.0001,10000.0,0.1,0.9903938992495985
0.0001,1.0,0.001,0.9909350959087807
0.01,10.0,0.0001,0.9903131529953716
0.0001,10.0,1.0,0.993033054097816
0.0001,10000.0,0.001,0.9905621710306743
0.0001,100.0,1.0,0.9903407105510987
0.001,10.0,1.0,0.9908044647255225
0.001,1.0,0.0001,0.9907315868419153
0.01,100.0,0.01,0.9900579789370691
