C,Epsilon,Omega,Kernel_alignment
0.01,1.0,10.0,0.21004779181242256
0.0001,1.0,0.001,0.20235650084401485
0.001,1.0,0.0001,0.22400249829034707
0.1,1.0,1.0,0.21499294906181884
0.0001,1.0,1.0,0.18953066028357943
0.1,1.0,0.001,0.2084644044995898
0.0001,1.0,0.0001,0.18901676690654287
0.0001,1.0,1.0,0.19406197350890367
0.0001,1.0,0.001,0.1981608264025372
0.0001,1.0,0.001,0.21078507057977997
