Rold,Rnew,RMSE,CVrmse,MAE
0.6196488703321716,0.620702348978842,0.2936931760046119,91.67481020623481,0.25098900882684183
0.6248278011940864,0.6686056565909007,0.3256312305246486,142.06563200658397,0.24907344148850336
0.28117639306374576,0.293090721684533,0.4608995734375693,76.40635176923293,0.39209320568894923
0.7981369439684144,0.8251950955784128,0.23105373110161584,282.4038102085926,0.1978654160519847
0.739135521519642,0.7223299258874049,0.257505367698482,129.05525779869532,0.23381552528651484
0.3228341706738076,0.1905837042074051,0.3039915041441251,-391.27620581327506,0.23041961970776464
0.4602016751834205,0.537709265029058,0.3145549250973179,546.7276634220989,0.25536553993998334
0.7341314435301168,0.7716827504537279,0.26991288474752834,89.30672911346022,0.21691296536051277
0.30506344916781314,0.36981846761256365,0.2769782537725084,-308.25181634892493,0.22809729211338367
0.8125032873522093,0.8958834555676352,0.14375429561317635,85.925891690185,0.12576681847193957
