C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.27495330450708166
0.0001,1.0,10.0,0.23394025141781136
0.0001,1.0,10.0,0.25683663989185523
0.0001,1.0,10.0,0.23987961943959032
0.0001,1.0,0.001,0.24822045127999479
0.0001,1.0,10.0,0.28469085750119777
0.0001,1.0,10.0,0.25247276336385777
0.0001,1.0,0.0001,0.24923003861988424
0.0001,1.0,1.0,0.288602406591296
0.0001,1.0,0.001,0.22344570772575167
