C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.7654685643029796
0.0001,100.0,0.0001,0.790879970214799
0.1,100.0,0.0001,0.7938091948240067
0.1,1000.0,0.0001,0.7702848377880016
0.1,1000.0,0.0001,0.7638065661976272
0.1,100.0,0.0001,0.778555990606077
0.0001,100.0,10000.0,0.7712834793046626
0.0001,100.0,0.0001,0.7699723904803946
0.1,100.0,10000.0,0.7951375544974812
0.1,100.0,10000.0,0.7799732251662693
