MAEold,MAEnew,y_pred,y
5.240024972385393,8.280169818821104,15.390169818821104,7.11
6.091843163427316,5.3284095012582435,12.368409501258244,7.04
4.911299738094513,0.15199086369334935,8.38199086369335,8.23
5.337982917071125,6.074202222698158,14.004202222698158,7.93
3.6138007979837727,2.1655010686187595,11.525501068618759,9.36
4.616091419309558,4.003124662529701,11.3191246625297,7.316
5.810893407749823,7.738103828015154,15.630603828015154,7.8925
3.3738727448232595,0.2101043075336264,8.623395692466374,8.8335
4.053083511112888,3.177882813753328,11.603882813753328,8.426
5.2203001746597035,7.194408735468933,15.415408735468933,8.221
7.567554091776017,10.595072362539552,10.134927637460448,20.73
0.9068028461788415,0.6613714163663467,14.838628583633653,15.5
1.9024238236860604,5.351551991071833,19.141551991071832,13.79
0.8744320530196177,3.65166388695798,19.42166388695798,15.77
2.6903984220176422,5.474577484638443,9.745422515361557,15.22
1.2377660615803414,2.591964389406799,13.9804643894068,11.3885
1.8088327439452758,2.670022417039668,15.227022417039668,12.557
2.749382380632184,0.1911626515190612,11.541662651519061,11.3505
2.1620372871267275,1.235208656836022,11.075791343163978,12.311
0.1269465916058401,7.38434039957355,4.603659600426449,11.988
3.054154297270207,4.615026983457259,11.23497301654274,15.85
3.335618930277789,2.993387759942216,13.216612240057785,16.21
0.3133244185269959,0.7442496134282752,16.234249613428275,15.49
2.9283060545988526,7.574996075249743,8.315003924750258,15.89
0.22455785951694907,1.7228280183778963,16.792828018377897,15.07
1.485501005207567,4.520154980437065,18.685654980437064,14.1655
0.7170242623643706,2.138881226082285,12.073618773917715,14.2125
1.680924883048256,2.135030170166326,15.353530170166326,13.2185
1.6376766658479465,5.001654769175602,17.926654769175602,12.925
0.19847534227878327,1.8804197560785703,12.05308024392143,13.9335
1.101471736361507,1.0587609046284037,17.848760904628403,16.79
5.667001899473695,4.193609084380505,16.696390915619496,20.89
3.20692357753107,3.527143629844481,15.00285637015552,18.53
7.178993655583218,7.444101086737996,14.275898913262003,21.72
2.722670256489625,1.8197040674528608,16.010295932547137,17.83
4.5217300183925015,7.183060896135121,10.345939103864879,17.529
1.657092303658036,1.621410590109413,18.79891059010941,17.1775
3.7000842821172313,4.854112501106357,12.457887498893644,17.312
0.9959076151997746,1.3222421921233831,17.596742192123383,16.2745
1.591152711442355,1.549245033842304,15.484754966157698,17.034000000000002
