MAEold,MAEnew,y_pred,y
33.787670067836764,2.383190553392275,23.283190553392274,20.9
32.427926548657766,20.35049504423552,1.949504955764482,22.3
31.05859963959675,1.2841476676782406,24.68414766767824,23.4
29.65373662103244,23.454753815870273,1.2452461841297264,24.7
33.510492357784656,0.55239097770108,21.45239097770108,20.9
24.081860746982166,22.74391866825279,42.815891791747205,65.55981046
19.562780809241836,33.845718641499516,96.95386484149952,63.10814620000001
14.948248995297874,13.648222629847119,71.74710922984713,58.09888660000001
14.683850997003603,17.30002515164466,75.32058581164466,58.02056066
23.17031775891175,16.336601863440748,49.212329186559245,65.54893105
32.23182832776786,28.912425091891908,55.71242509189191,26.8
23.66108255461334,8.29827847669581,39.59827847669581,31.3
28.64866985817944,3.8201230699054847,25.079876930094514,28.9
26.494005271039352,4.473252772781532,34.17325277278153,29.7
25.236805903715197,10.62334442200601,39.82334442200601,29.2
40.70851044417969,20.458841806719036,62.22570967328096,82.68455148
42.09613649543909,4.650866974443943,92.13988717444394,87.4890202
45.15301546537611,19.228736240085837,110.55593802008583,91.32720178
48.19391388163761,18.49856056390547,112.53901594390547,94.04045538
45.80108683179005,11.248985548142002,76.804492001858,88.05347755
27.897276240789893,0.9804106233168355,26.119589376683166,27.1
27.467674183164338,41.939876900251235,71.13987690025124,29.2
29.152911250788986,3.6889759155634643,32.888975915563464,29.2
25.38210394730944,29.034039226144024,57.634039226144026,28.6
30.61960742846685,40.99741694679425,68.89741694679425,27.9
66.12927432930331,13.157702776555396,94.9027852234446,108.06048799999999
63.997195206815796,3.8090412044129778,105.99675259558703,109.8057938
58.3725692432329,8.06516318005302,111.24292368005302,103.1777605
64.58571956491912,18.64852829059292,91.38534190940709,110.03387020000001
59.30419399196296,12.194224182164447,117.73672348216445,105.5424993
13.898408502492572,15.789377807750995,24.910622192249008,40.7
17.967277562483396,28.3914492760221,11.308550723977902,39.7
19.610207036139194,32.59612917402904,67.49612917402904,34.9
21.547894064372933,18.277302887046567,53.577302887046564,35.3
18.23841774188424,12.58615458034923,53.28615458034923,40.7
114.50208673318073,80.04948493230941,76.4967813676906,156.5462663
105.75852713064936,26.05173381805284,125.26572758194717,151.3174614
109.93054807886972,52.17265942484576,104.31823037515423,156.4908898
104.09178486447352,29.614398894620223,120.07825030537975,149.69264919999998
98.71181354020197,17.352416033925664,126.57806676607436,143.93048280000002
