C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10000.0,0.9508912190090002
0.0001,10.0,10000.0,0.9479737155174215
0.01,1.0,100.0,0.9514825934639263
0.1,10.0,10000.0,0.952754459754252
0.0001,10.0,1000.0,0.9516110159635256
0.0001,1.0,10000.0,0.9454173796293384
0.0001,10.0,10000.0,0.9487752335003063
0.1,10.0,10.0,0.9478875386827275
0.1,100.0,10000.0,0.952118984054573
0.1,10.0,10000.0,0.9504262791139674
