C,Epsilon,Omega,Kernel_alignment
0.0001,10000.0,0.0001,0.8500486871297911
0.0001,10.0,0.0001,0.8586514858850949
0.0001,10.0,0.0001,0.8680271991905198
0.1,10000.0,0.0001,0.8659156375066407
0.0001,10.0,0.0001,0.8619907279566934
0.1,10000.0,0.0001,0.8559361934895638
0.0001,10.0,0.0001,0.8551017469526457
0.0001,100.0,0.0001,0.8695341669893362
0.0001,1000.0,0.0001,0.8646040054706197
0.1,1000.0,0.0001,0.8653015878247131
