C,Epsilon,Omega,Kernel_alignment
0.01,100.0,0.0001,0.982811907985735
0.1,10000.0,0.0001,0.9819960393351512
0.0001,100.0,0.0001,0.9826590103789393
0.0001,1000.0,0.0001,0.9823712514528864
0.0001,10000.0,0.0001,0.9826869849729775
0.0001,100.0,0.0001,0.982963688976365
0.1,10000.0,0.0001,0.9819171430724337
0.0001,100.0,0.0001,0.9830795303769805
0.1,10000.0,0.0001,0.982082709344368
0.0001,1000.0,0.0001,0.9820024670307771
