C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.31925586767378733
0.0001,10.0,100.0,0.3644948257962688
0.1,10.0,100.0,0.3669408756105567
0.0001,10.0,0.001,0.3129434627770449
0.0001,10.0,100.0,0.2865660774056407
0.1,1.0,100.0,0.3416027053065804
0.1,10.0,0.0001,0.3429084723739233
0.0001,10.0,100.0,0.30796167898934373
0.0001,10.0,100.0,0.3234620378530712
0.1,1.0,100.0,0.3502666522126544
