C,Epsilon,Omega,Kernel_alignment
0.1,10.0,100.0,0.44000139831566487
0.0001,10.0,10.0,0.4145270185028364
0.1,10.0,10.0,0.41857492796425827
0.0001,1.0,1000.0,0.38506009559456306
0.1,10.0,1000.0,0.44721779151027313
0.0001,1.0,100.0,0.4367643256310242
0.001,10.0,100.0,0.4142599522006785
0.0001,10.0,0.001,0.4415397639879936
0.01,10.0,1000.0,0.4024326990344499
0.0001,10.0,1000.0,0.3834006927829027
