C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.40709023004296035
0.01,10.0,0.0001,0.4039330117901593
0.001,10.0,100.0,0.3953715415623139
0.0001,1.0,10.0,0.4143582177930741
0.0001,10.0,100.0,0.4059952835570435
0.0001,10.0,100.0,0.40449272662541774
0.0001,10.0,100.0,0.4003177476425704
0.0001,10.0,100.0,0.4274882078580489
0.0001,1.0,100.0,0.3996408407168838
0.0001,10.0,1000.0,0.40252271719544913
