C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.26693577794564205
0.0001,10.0,100.0,0.23463436251339564
0.0001,10.0,10.0,0.23488755855694254
0.0001,10.0,100.0,0.2667070210219021
0.001,10.0,0.0001,0.24852670217876277
0.0001,10.0,0.01,0.25413919040950655
0.0001,10.0,10.0,0.26321642658029853
0.0001,10.0,100.0,0.23390185188450752
0.0001,10.0,100.0,0.2357095107935453
0.1,10.0,1.0,0.2556333546159559
