Rold,Rnew,RMSE,CVrmse,MAE
0.7030685911492651,0.7081977149961518,0.3911275952900677,-849.3035102903355,0.31450089892619837
0.6358156500813557,0.6916475230078748,0.4816942858276685,-197.88472496046714,0.4236736464067884
0.6729137415182103,0.6742281344201209,0.5913899180683874,-479.418893939632,0.4648435762432182
0.7270505785257768,0.8001463027145814,0.484181569130759,370.2913929630968,0.38029877849954113
0.7305588875894335,0.7479059330383311,0.4866282187235007,-629.5089715654278,0.3820937317489596
0.8152282208264319,0.811452247832098,0.36037747830443884,-1043.375993032146,0.2715262996205775
0.6739770156219238,0.6299791562474848,0.572497572282515,-511.87890141090645,0.4165784178539821
0.7653659592494444,0.7708937400808341,0.5325715635696188,-641.1934661480104,0.41812616721190304
0.7275575344330941,0.7123917949570244,0.6088617034406368,779.3410302732044,0.486585790806502
0.8510967454282079,0.8563850837174951,0.2689444761910517,-152.1096114943953,0.25436264787311275
