C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.8796407586055242
0.1,100.0,0.01,0.8852269177722436
0.1,10.0,0.1,0.8788360257556609
0.1,100.0,100.0,0.8757409961779644
0.0001,10.0,100.0,0.8740538132251318
0.1,100.0,0.0001,0.8887797474963369
0.01,10.0,100.0,0.8714807231698775
0.1,100.0,100.0,0.8883062880168165
0.0001,100.0,1000.0,0.8752440374778351
0.0001,100.0,1000.0,0.8715177373374818
