C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,100.0,0.644602369256283
0.0001,1000.0,100.0,0.6165040050697255
0.1,100.0,10.0,0.5972104256577823
0.1,1000.0,100.0,0.5889303734857964
0.1,1000.0,100.0,0.586501690615921
0.0001,1000.0,100.0,0.6247910345446339
0.1,1000.0,10.0,0.6513724180168069
0.0001,1000.0,100.0,0.5847458714216767
0.0001,1000.0,100.0,0.6008593020737828
0.0001,1000.0,100.0,0.6708014225518464
