C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.8825879607071455
0.1,100.0,10.0,0.8816391323179732
0.1,100.0,10.0,0.8699916831940852
0.0001,100.0,10.0,0.86756650878627
0.0001,100.0,10.0,0.8842338894005494
0.1,100.0,10.0,0.8708615928106576
0.0001,100.0,100.0,0.8696057550074091
0.1,100.0,10.0,0.8801945196453609
0.0001,100.0,100.0,0.8764295208447724
0.1,100.0,10.0,0.8893525473684206
