Rold,Rnew,RMSE,CVrmse,MAE
0.4232975997009141,0.5422024169636966,1.7504338863051154,22.544717778609275,1.422283067454388
0.5518272207332877,0.5839735514370958,1.507970154568711,20.872534247360495,1.2677033075967494
0.3147196786256694,0.7860096437833564,1.2992931775183518,16.419262405888265,1.2258739396520666
0.5373137413309873,0.7377758214002546,1.1341392934881669,15.424026784574359,0.9100980573055706
0.5440656977859222,0.4918555426901787,1.9256849681998198,25.911398971142713,1.7408461468238503
0.677268479650891,0.48202352531452974,1.6460101610831372,22.86532115292235,1.3512880737180115
0.3823266773043035,0.2925951868835268,2.2241813625646825,31.372313793678373,1.6590499026656302
0.36966603215912475,0.6525266109652528,1.9597169615106054,24.612834577368687,1.64172541584231
0.47644766506090785,0.7554855873601365,1.9785384122755703,25.25296717912628,1.634591638530027
0.4256582176375735,0.7484773302144382,1.6306315102797135,24.829698984618226,1.2657062979423817
