C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1000.0,0.7802875938536032
0.0001,10.0,1000.0,0.7835096511633707
0.01,10.0,100.0,0.7872524042762549
0.0001,10.0,1000.0,0.776105099440182
0.0001,10.0,1000.0,0.775407269375442
0.001,10.0,1000.0,0.7654114859023886
0.0001,10.0,1000.0,0.7739000714168244
0.0001,10.0,1000.0,0.7965614083182899
0.0001,10.0,1000.0,0.7761891620837763
0.01,10.0,100.0,0.789844508297155
