C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1.0,0.9332548903915715
0.0001,1000.0,1.0,0.9256420859800405
0.1,100.0,1.0,0.9266991754592505
0.0001,10.0,0.0001,0.9263991996186236
0.1,1000.0,1000.0,0.9279850741366513
0.0001,1000.0,1000.0,0.917609500235348
0.0001,1000.0,1000.0,0.9271774607767277
0.0001,1000.0,100.0,0.9211139667075056
0.0001,1000.0,10000.0,0.9234165939487597
0.01,10.0,0.001,0.9393020172932488
