Rold,Rnew,RMSE,CVrmse,MAE
-0.24871738757894635,0.9174495008228895,22.755913980770174,26.51172819552989,19.625118206953175
-0.08308406956709447,0.7750177049194347,25.743611527716215,41.272063134425935,23.553202759180678
-0.0035940976270540936,0.7493823581472583,29.792946329414836,45.95207076390238,27.467437065712645
-0.2197566608952093,0.6579234210057008,37.57996089707782,49.737676609095715,34.15612854173345
-0.18052201362383347,0.5511439082413974,42.93742955690758,60.44251114619989,31.912472945551787
-0.6037421120034863,0.8656019433075262,30.37151387134722,28.850242290329863,22.96690156556092
-0.09185566113146182,0.4100755855474171,42.23983119340202,67.16256394828352,30.76544486235705
-0.09679254538149906,0.4514283047890463,40.030347588391685,63.15281318524425,33.24229324333202
-0.30866019588246996,0.5965727536952741,55.28239665106128,59.40128781395833,48.56841956791858
-0.03030829765147658,0.7888856829823185,24.549155017232234,39.09052511002274,20.391517894179522
