C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10000.0,0.9899015130474934
0.0001,1.0,0.001,0.990476188422188
0.0001,1.0,10.0,0.9936439898350478
0.001,10.0,10000.0,0.9893609122467525
0.01,1.0,0.0001,0.9896144907004067
0.0001,10.0,10000.0,0.9897675671567954
0.0001,1.0,1.0,0.9896646115519511
0.01,10.0,1.0,0.989568608281161
0.0001,100.0,10.0,0.9889704755390135
0.01,1.0,1.0,0.9889971308313631
