Rold,Rnew,RMSE,CVrmse,MAE
-0.3243924570933585,-0.6626266281778805,0.06136778964509419,11.850331418411145,0.0487434054259115
-0.09924546074651008,-0.03466424066458473,0.07578955009944524,14.341239475829305,0.0495200864709357
-0.09619615816277927,-0.323381452982177,0.08180562043379909,15.574350098992381,0.048360659563339216
-0.3182659226696143,-2.668401684586886,0.06804878764717381,12.841314650475079,0.05443543811068462
-1.628731152358803,-0.012088844876130045,0.033698173189857496,6.581247332048392,0.028436543699928513
-1.4515561565636914,-0.9898708242828553,0.04239182748508178,8.281601682472635,0.03383097459805104
-0.01907692666127092,-0.07477164658896629,0.072724683982286,14.129831249841756,0.04364119963930349
-3.051482118461201,-0.16545969980635555,0.04374139301890849,8.961067742018832,0.041381685395996425
-0.696470394097038,0.6146621867062039,0.029217047984256332,5.77839585673704,0.022116919967492626
-0.8877817755253337,0.47183436694155745,0.028763628558767188,5.720400493667289,0.0245862764129142
