Rold,Rnew,RMSE,CVrmse,MAE
-4.074605446641878,-3.7557723872231277,0.27379767603664257,30.318698521119394,0.20128972646107762
0.7070298926595353,0.8163746280302911,0.17499007115895976,14.71395649041151,0.1322237764022918
0.28589319001581726,0.28180492926133494,0.406370090794199,29.006168987732604,0.3309388892582238
-0.5166056580321503,0.3019038631965585,0.3881602451781294,24.788969546555293,0.3195842592018764
-2.230593016499378,-2.7833735844576464,0.679350847729657,41.990357923302625,0.5234587745634918
0.7850390779136095,0.9640358656930452,0.09049914635961953,7.228467817096506,0.05854178595546797
0.46524760308686386,0.46639462768203765,0.27008015578973704,25.791875338508724,0.24015595357042324
0.42444807438207954,0.28907732286069576,0.43448907203540704,29.223540491418582,0.34449132790066406
0.5560740285065866,0.6394211092619694,0.2495792045256799,18.14184233705123,0.17267105456256315
0.6684291939615556,0.8149889300464067,0.20118541613693133,15.912625497408012,0.1463708741812692
