C,Epsilon,Omega,Kernel_alignment
0.0001,10000.0,1.0,0.7720624151809949
0.1,10000.0,100.0,0.7627513629242123
0.0001,10000.0,10.0,0.7504418542240177
0.0001,10000.0,10.0,0.7604326114116281
0.1,10000.0,10.0,0.766267220025979
0.0001,1000.0,0.0001,0.7804758851978032
0.0001,10000.0,10.0,0.7750832566787199
0.0001,10000.0,10.0,0.7725803755205698
0.0001,10000.0,100.0,0.771241933352249
0.1,1000.0,1.0,0.781162658877944
