C,Epsilon,Omega,Kernel_alignment
0.001,1000.0,1.0,0.9262889629882498
0.0001,100.0,100.0,0.9258606893114951
0.1,100.0,0.1,0.9236203369617716
0.0001,100.0,0.001,0.932154840453066
0.0001,1000.0,1.0,0.9312592359086678
0.1,100.0,100.0,0.9186937480249819
0.0001,1000.0,10.0,0.9322051492626582
0.001,100.0,1000.0,0.9124274591166046
0.1,100.0,100.0,0.9145693985046282
0.1,100.0,10.0,0.9238496086106391
