C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.7712978695007457
0.01,10.0,100.0,0.7756763276487642
0.0001,10.0,1000.0,0.7918180802918012
0.01,100.0,10.0,0.8021518688966427
0.0001,10.0,100.0,0.7834349102760568
0.01,100.0,10.0,0.7732631518477375
0.0001,10.0,100.0,0.7870853717673226
0.0001,10.0,100.0,0.7790248401033905
0.0001,10.0,0.001,0.8154831278472361
0.0001,10.0,100.0,0.7668149436572261
