C,Epsilon,Omega,Kernel_alignment
0.1,100.0,10.0,0.9272790641902573
0.0001,100.0,100.0,0.9239714699937832
0.1,100.0,100.0,0.9213818145141119
0.1,100.0,100.0,0.9188122282557079
0.1,10.0,10.0,0.9216936196177258
0.1,10000.0,1.0,0.9326059083387438
0.1,100.0,100.0,0.9273008347617329
0.1,100.0,100.0,0.9208437951714868
0.0001,1000.0,1.0,0.9291057893148205
0.1,1000.0,0.1,0.9227963073648411
