C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,0.1,0.9914398609999471
0.0001,1000.0,1.0,0.9913659369606397
0.0001,100.0,100.0,0.9920804294435478
0.0001,1.0,1.0,0.9923412397399265
0.1,1.0,1.0,0.9914165016527223
0.01,1.0,1.0,0.9910144785528927
0.001,10.0,0.1,0.991141616314008
0.01,100.0,0.01,0.991747574651978
0.0001,10.0,1.0,0.9914013846499212
0.01,1.0,1.0,0.9911263857367502
