0.00013723265576623327,0.0007689588265637779,0.00033543212213607565,0.0014093022618153262,0.005107320019386406,0.018633316048694292,1.7071396813020244e-06,3.493230273445337e-05,0.019844732819924667,0.00801961160881462,0.006619688134085858,0.006259882856509457,0.0075222993350088,0.009093026265910523,0.016018029181539956,0.017326332823591525,0.04108660572767956,0.012997348138773885,0.015322709002871361,0.018419858825815913,0.04813371998556508,0.0668169597923693,7.701329643824755e-05,0.010568098886481565,0.0030030250944494976,0.0036033273843633375,0.001717903618185243,0.04341582958772083,0.0008656660681902533,0.0005801326179747958,0.00028504524968543817,0.0021039133714701682,0.0424520640916904,0.000142196546869221,0.0003629641287484436,0.00045386219985649276,0.00013486979631215608,0.00011054597977398207,0.11490243734011418,0.00041287898920185307,0.1035694064945924,0.1494654906161391,0.017074634518592143,0.015916862012226207,0.029142562283922317,0.0015785466321314855,6.625148509155281e-05,0.0330850858604159,0.014535169163028563,0.014659160370512372,0.014225109605691085,0.005823678643864969,0.012060488432939819,9.383543368650257e-06,5.502570373807525e-07,7.1267383078336e-07,0.007325973819706849,0.006790643309625676,0.00039682855116104145,4.812743765209444e-07,4.774614223374093e-06,0.0017179681516422379,0.00011120983114178133,0.00038557432139930953,0.0037438524537490112,0.0004320890081433002,9.995393168839318e-06,0.0007861035598827325,0.0007351560148889725,0.0017041126259947914,0.00045932855132883583,0.011586622469277892,0.0016961647397447453,0.001714308221018614,6.547872143829987e-05,0.001496898703649998,9.342633843157604e-05,0.0023712100183754426,5.792659148084365e-05
2.971625994290394e-11,3.255056934845933e-11,3.586328890981042e-12,7.777414632546298e-11,3.9944817055423016e-11,1.449217519451345e-10,7.314245972887101e-11,1.4839855731825538e-10,3.385107920614677e-10,1.0597348014867057e-10,5.6374088141651884e-11,1.2960695821867558e-10,2.668981281936753e-11,1.7813114772829906e-10,1.8995818524581462e-10,9.519560785005144e-11,1.499711101622904e-10,1.796432005974642e-10,1.7493696493740375e-10,2.018911629502527e-10,1.2128966568327635e-10,0.2895589806500119,1.0626880347274706e-10,1.4367136423843866e-10,3.846387874358117e-11,8.316476724911842e-12,6.273686111935208e-11,1.8103300329365427e-09,1.0321373221438883e-10,4.5882945281300146e-11,1.1262930961010824e-10,1.820606929038358e-10,1.7313666331162608e-10,6.437411902825642e-11,4.976926679054093e-11,6.272324513253603e-11,9.648310892290757e-11,7.447872999277963e-11,0.08381199984268577,1.0325678114162615e-10,0.1579327104504367,0.4686962973130578,1.164945170003289e-10,5.3966033072393134e-11,1.708136495316331e-10,6.273567015959359e-11,3.9032575035894e-11,3.0259826101103696e-09,3.3768738865911605e-11,1.0280802631161971e-10,5.860553148678414e-11,1.1956130166904322e-10,1.0373239898186352e-10,1.2645231955993005e-10,1.1258764611681248e-10,1.4246872885065808e-10,1.3130174657906206e-10,1.3339827385659997e-10,1.5709739139105225e-10,1.4378578278036372e-10,1.4738851249133012e-10,3.1682405640386984e-11,9.393654381890355e-11,6.552252274105217e-11,5.3829156130450286e-11,3.278798532953397e-11,1.51330440052615e-10,5.480327318289626e-11,2.8155282490815933e-11,2.1547317111966678e-11,1.5352318301042052e-11,1.663740505123131e-10,4.035213397749813e-12,3.2633711676104e-11,2.567621979454296e-11,3.362485765850163e-11,8.798854295031474e-12,1.3022341240648179e-11,1.9271093496722762e-10
0.004676372168306088,0.0038880234628356747,0.004676343538995712,0.003733569003263114,0.006144226292700939,0.009365149228993197,0.004068819919093418,0.004175775233506411,0.009876226588388522,0.007813932722781958,0.005565408608642737,0.00439504150021558,0.006749873120313608,0.007401758834788904,0.017469456815153987,0.027705044551781577,0.03371634251225106,0.010729503869296022,0.010267538253069555,0.0196810144028541,0.03937000980849095,0.06159224147096633,0.0032817390506695745,0.013801683514945262,0.006373743775387105,0.005660738188979859,0.004676389005214359,0.05343015287947731,0.0035679444392637777,0.0034781434177222456,0.009335300525892168,0.006657794591828926,0.03075608750168327,0.003332229197033144,0.003411189560299673,0.004675752967537946,0.004212314193787403,0.0036013236274860844,0.07159820942839584,0.003765630233803417,0.025054762068684875,0.07908331649550238,0.03368749492072821,0.031651440428259174,0.01427542538522611,0.0033585797864811046,0.004236905379042702,0.015786581783736556,0.025495354326491766,0.02428402305208799,0.017687969837944226,0.017124313597135468,0.02570415079634254,0.0037329911363519265,0.009763979631924453,0.0054433923924955005,0.01576123015504207,0.015338474024082619,0.0025114570238615463,0.005066792599491018,0.006265134790746126,0.004676034146905012,0.0037239122679776663,0.0019474965125378817,0.011120995894304035,0.0065930075285404776,0.003493712573851365,0.004691651027460296,0.004184427113991622,0.0036993886782980866,0.005575734800658581,0.0025844064207022886,0.004663432230756405,0.004656189934453959,0.003541636908437456,0.0036065004503846145,0.0029168696402474457,0.00395676036885127,0.004376035883886373
0.004331337694028506,0.005326515726105437,0.004701794357264793,0.006628492346429312,0.00638367379315475,0.01324212504116304,0.009413109644453731,0.011129026663937829,0.013706297778683162,0.01181427599826595,0.008147429132785716,0.009617103314245954,0.009488552725614323,0.012355847645857225,0.009323543156699131,0.0312177466351344,0.030610863438431613,0.013640162507863682,0.01578510387629483,0.01071627054710721,0.036680443572251545,0.054935770132566134,0.004169828132543009,0.024542861288164252,0.019337936050271832,0.006250875624770592,0.0053263420751224946,0.04776788398054131,0.0063739187715530395,0.004389169492110862,0.004833052885553228,0.0053700577336680076,0.013118952525795698,0.004216692818765187,0.00426838629864264,0.005286111534473504,0.0042761804916289295,0.003961697658392864,0.04560536276181556,0.003939650098353911,0.02083059901915475,0.08178725282358153,0.036150662217483504,0.03398280162206954,0.012357262324406973,0.004862021342143586,0.004054453518455917,0.014033182968035901,0.024135783184963993,0.023659292231402257,0.017737103175601957,0.017500162053481393,0.02582640228618459,0.0033572154858837926,0.00772139959002047,0.0024443208473461575,0.015420543251969392,0.015256219056666957,0.002673460391206156,0.0024456160438136054,0.002502124715496013,0.00426470231958859,0.004077546709770042,0.006182742339085177,0.012471814179899171,0.004546523731209558,0.003930599862848341,0.004174725201131606,0.00429644044948108,0.003987416120854002,0.005955011913686266,0.004020962437210817,0.004039105559766933,0.003997952092698321,0.004554239928440077,0.004102335159721195,0.003980735748194263,0.005655699147382971,0.00479312299915781
3.159366562804598e-08,3.5071251295421515e-08,3.669576004575253e-08,3.55537103032387e-08,3.4510023623127246e-08,3.001408329894425e-08,3.354675343092044e-08,3.3737818775479127e-08,2.9797689416579965e-08,3.7585011525000665e-08,3.6436243098703496e-08,3.73211354284502e-08,3.699660469043906e-08,3.619666683052811e-08,2.9560622487079405e-08,3.36536198654416e-08,4.399249561589136e-08,4.001256327030677e-08,4.1456599363560384e-08,3.128881015549343e-08,5.4679984058066926e-08,3.2264523799393115e-07,3.425365400649076e-08,3.224403896907727e-08,3.499322794793028e-08,3.641380802650172e-08,4.04548167476878e-08,5.134825556738903e-08,3.617379678691611e-08,3.456308684601669e-08,3.503098956721538e-08,2.6204851833054542e-08,3.863528778401648e-08,3.429088100546466e-08,3.435303469931886e-08,4.045476806164255e-08,3.382978161664616e-08,3.383788981380481e-08,0.4403550342615288,3.562239188503417e-08,1.065550899724911e-06,0.5596409746926203,3.6580800756456813e-08,2.974812272885238e-08,3.5383197464695675e-08,3.927701934818351e-08,3.6468623886826326e-08,3.5303095072097614e-08,2.941845830323108e-08,2.897241429993191e-08,2.8496982950325625e-08,2.88163698001408e-08,2.7035312288901363e-08,2.6974460442906995e-08,2.738345232502227e-08,3.351501680765317e-08,2.549550967111501e-08,2.608220200087149e-08,2.4565523518370803e-08,3.268161492048311e-08,3.4263512781132816e-08,4.040122993713461e-08,3.456749699974763e-08,3.900916685873384e-08,3.385092922690283e-08,4.0089117845378126e-08,3.499538104741975e-08,3.4205353472902165e-08,3.4580053264639804e-08,3.470806956971805e-08,3.553137193882591e-08,2.5234275085774157e-08,4.045260054384463e-08,3.971313671868927e-08,3.493668415595255e-08,3.437072675613048e-08,3.500626648181792e-08,3.628213884816359e-08,3.604835148716286e-08
1.0597281941575335e-07,8.157067004234574e-08,1.3733557728940824e-07,1.5712222965642775e-07,0.004167724113478461,0.009793642671818696,1.4460367718306905e-07,4.4707596899363597e-07,0.011513869066273257,0.006563961544559864,0.009162956471955837,0.001308403180149884,0.010906849206220426,0.008561044901394463,0.020416652417919307,0.029916135135775606,0.04654214239039599,0.011752224444429839,0.015681457119295018,0.019826949876487008,0.05293714811322831,0.07220454938623247,2.772183356830289e-07,0.02178424825339237,0.004627144389686576,0.001975838445029471,2.8008055471111847e-07,0.05174023450748253,8.107866273611216e-08,7.956690430482517e-08,5.395978683584117e-08,0.00595319997059146,0.04209953050001349,1.8717234760593089e-07,1.339032621102784e-07,9.965999271311609e-08,5.477815371401995e-08,5.636355746746722e-08,0.10234037953220441,2.972993732808363e-07,0.06027825553720441,0.11892419965149233,0.03083068180534365,0.02547108413547053,0.030007499294592517,8.388353188589404e-08,1.2107633614792178e-07,0.034213703327837644,0.022471557197123435,0.022029575313319616,0.020301909015403612,0.012200786299415033,0.022618445048357045,3.42421765356774e-06,0.0002957604168209162,4.933294235136722e-08,0.01466757471244936,0.012720757110767818,7.048833418907232e-05,4.8740879409941636e-08,5.0318648738685207e-08,2.758349441302776e-07,8.285851804524682e-08,1.2723441159761146e-07,0.009558615870954548,0.00022480043343724323,5.149990590061818e-08,1.1162138825213424e-06,8.92262499089994e-08,5.8816717366445156e-08,7.5505871091566e-08,0.0013291032124493382,1.5221069755336556e-07,8.875410774615661e-08,8.945739636606599e-08,6.112625434306926e-08,5.144558672583648e-08,1.2614194189151585e-07,1.8987006028885635e-08
2.2247439364931805e-06,1.2182858895564454e-06,9.212262282918363e-07,1.7526862567352063e-06,0.010595283612004338,0.013179643045044633,2.8695213386558347e-07,1.0680124597634087e-06,0.014569933275761462,0.013971096462340585,0.013255723919933595,0.0107421077238036,0.016166009157905344,0.020570972082537695,0.022197960404984982,0.026765432416926242,0.0448225728446832,0.012583484198141185,0.018831007783132656,0.024564235188325716,0.04948116232262731,0.06580161142249129,2.2294656224890065e-07,0.01988643133366543,0.00768934524528068,0.004938802481303591,1.6845153523550364e-05,0.06535473577973654,0.00029933190931502525,2.6105457723736664e-07,2.279362452548014e-06,0.005222923522377277,0.050334530019355554,2.253236074696326e-07,2.310093931672163e-07,6.968329160380269e-07,1.4652825317443747e-06,9.754394821922982e-06,0.1261271681496839,5.045512288013874e-06,0.07344988937375736,0.12495243753843158,0.020471570214233903,0.015836924805248315,0.008767570156671095,7.126917291570892e-07,7.271601025726926e-07,0.011551637354653926,0.011339881033510668,0.011558747459809796,0.008451793344330329,0.004148101299633395,0.014765722291973685,1.192546059537814e-05,5.737501081028934e-07,6.446309856971625e-08,0.01094756963336458,0.008413242586660739,0.003165445345299782,6.775266974237218e-08,9.69808839123769e-08,1.714676648682264e-05,2.9068789977091954e-07,8.045832777555611e-07,0.00014178631721800417,1.0611571481914837e-05,1.4020102031533225e-07,3.8479544363178996e-07,2.2710575169018396e-06,8.237371819242415e-06,1.2196898523937723e-05,0.01395770363329026,7.359008462230895e-06,2.1727405115028636e-06,8.397835191906751e-07,3.4634100862690686e-06,2.105895002791735e-06,1.753558217932554e-06,2.7942514773967847e-08
9.039578904603305e-11,7.435987066897665e-11,8.036677912313712e-11,6.066795333247213e-11,4.582272287973633e-11,1.2898470626454484e-10,6.46744643269106e-11,2.926436208916646e-11,1.8522712351052392e-10,3.468736317259864e-11,4.487544772671949e-11,4.568690188889355e-11,3.50063291804779e-11,5.401427840016356e-11,1.4734623022640041e-10,3.554339398774272e-11,6.445227973127628e-11,3.4336196984133845e-11,4.311727769290758e-11,1.4533126411082034e-10,1.6086024610864219e-10,8.842480796920705e-10,8.224718998773787e-11,1.1392601987045393e-10,2.5509080623599925e-11,4.847968098275491e-11,1.459591150866178e-10,2.9255737529927024e-10,8.24712785808217e-11,8.889517560840513e-11,6.720370569278506e-11,1.6274455807253385e-10,7.520843145032545e-11,8.885881888071026e-11,9.24190019885175e-11,1.4583306299521555e-10,6.806262846282454e-11,8.034876312247058e-11,0.6105693718804371,6.709738989749367e-11,1.1093829391262658e-08,0.38943060896469006,4.026707278590443e-11,3.438996174169583e-11,3.467953709229574e-10,1.0887166159006309e-10,8.205585937946558e-11,5.327086512508537e-10,1.7468668233120762e-12,3.2884040657861155e-11,1.0113845340545622e-11,7.839135522999815e-11,8.313018794797661e-11,1.1499018821200594e-10,1.1337307713639848e-10,9.337993711312587e-11,9.805661895400179e-11,9.749354863161472e-11,1.3835331593771045e-10,9.455898269438147e-11,5.675587087121971e-11,1.4608939867102032e-10,1.457078676216731e-10,7.293468553855322e-11,4.61103186907297e-11,1.0024321768818373e-10,1.0271002370936808e-10,7.027337460297586e-11,8.63016819795766e-11,8.109196700265452e-11,3.9801932126707014e-11,1.7003960454913248e-10,1.4380742701648634e-10,1.2098506498242701e-10,7.114165024144975e-11,9.669783394684967e-11,7.606872320433368e-11,5.620358327432695e-11,5.942810162856569e-11
7.151557538288196e-10,6.491276960962657e-10,4.1193186564546633e-10,5.329610215702869e-10,5.013884668258507e-10,1.9410627776761758e-09,5.2686995394835206e-11,3.736882528282622e-10,2.069979773444692e-09,3.967155209197989e-10,4.2356924031933855e-10,1.5348621618955293e-10,1.2270911311343488e-10,4.957989703616171e-10,1.379631228592273e-09,1.6286710519274645e-09,5.874861384042943e-10,9.635512243965833e-10,7.683327720265181e-10,1.3058856755433398e-09,2.6815460917225783e-09,0.07685148686697202,1.6569435718469204e-09,1.1781461925294431e-09,2.4439322373686953e-10,1.4523463068439688e-10,5.174537830332535e-09,0.09510209324859699,3.9357925057397765e-10,5.192855867443739e-09,2.8232127392192187e-10,2.528172414026392e-09,2.147999145770035e-09,5.190861758577629e-09,5.192943071869068e-09,5.192697411569416e-09,4.686051369804245e-10,9.896917588453464e-11,0.3515301470308036,2.437234902647378e-10,0.029025075057045532,0.4474910902358253,1.4205543823118957e-09,1.0818313450625684e-09,4.926624431315506e-10,5.192517208172241e-09,1.966929226804382e-09,5.448263673641899e-10,1.2171670569639452e-09,1.2280826032343004e-09,1.1337254507069093e-09,6.722497086714712e-10,1.6368693392950888e-09,9.96060998022528e-10,6.389984825764337e-10,2.2643330557075736e-11,1.1125514696445876e-09,8.687660041752228e-10,1.4081887108527938e-09,1.7814561812996746e-12,7.460850667051517e-10,5.190548851907519e-09,2.4326720524152256e-10,5.192569429535571e-09,4.3651004437697054e-11,4.0970612367899125e-10,5.274709273240136e-10,5.499560193943764e-10,2.9643944564860333e-09,2.9804028411109565e-10,5.188779865253669e-10,2.071362369365041e-09,5.1722002304287786e-09,5.061272471441638e-09,5.401606921290605e-10,4.5198887836489283e-10,5.136314761536806e-10,1.4267672511810234e-09,5.150510690417039e-10
1.1494104680659703e-10,1.2257752800698355e-10,1.0989186825272007e-10,1.1622560322466415e-10,1.0656019229508558e-10,1.727271432458462e-10,1.200878784340075e-10,1.4088268859509458e-10,1.6593008685554964e-09,9.164153480449303e-11,1.0735095762443565e-10,9.485812545847488e-11,1.0487732688442192e-10,1.2201348819342833e-10,1.6192993236165625e-10,1.486251489817341e-10,1.5741896404928144e-10,1.2631771182305677e-10,1.2537105311134832e-10,1.616444532874578e-10,1.5536687939653978e-10,1.6436272145783604e-10,1.1001838579296394e-10,1.374420482546027e-10,9.176946649873707e-11,1.0767984427282473e-10,9.129659541773569e-11,1.5922368165328734e-10,9.729451607121262e-11,1.0319536721417533e-10,1.1545078693309583e-10,1.568013275267923e-10,1.5699163791850122e-10,1.0871799938433913e-10,1.0714469646275173e-10,9.377595950667627e-11,1.0954180814760076e-10,9.324434129676952e-11,0.15657629651680352,1.1638374384548779e-10,0.2429478907187121,0.6004758013806265,1.5119080283254651e-10,1.5453676646347488e-10,2.7860282593065395e-10,1.1011533391734504e-10,1.1784023559002634e-10,2.4541557620140266e-10,1.5466755896147302e-10,1.5389165341173183e-10,1.4314147476834648e-10,1.517223685519591e-10,1.5336475506701945e-10,1.5191075194340747e-10,1.507564923081345e-10,1.4340093594399883e-10,1.5322782404290933e-10,1.5283961429333087e-10,1.5470060532493174e-10,1.4530348764611195e-10,1.4037469827953748e-10,9.132005069254521e-11,1.053572661722307e-10,1.1504827816872472e-10,1.3238598995817893e-10,1.0978926547385544e-10,1.2346688765549254e-10,1.2093102307430157e-10,9.13206176089641e-11,1.1038400281573183e-10,1.202383937133396e-10,1.5617848289226216e-10,9.129725672719802e-11,9.129676238256002e-11,1.1008840301756476e-10,1.0723610931342805e-10,1.176338698331025e-10,1.1940694826416925e-10,1.2252914317272417e-10
