C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.7610235135137641
0.0001,10.0,100.0,0.7594854928391703
0.0001,10.0,100.0,0.7452555448511058
0.0001,10.0,100.0,0.7444696898751684
0.0001,100.0,1000.0,0.7529948814667472
0.0001,100.0,1000.0,0.7695569511486445
0.1,100.0,100.0,0.7837628579294321
0.0001,10.0,100.0,0.7248804014353626
0.1,100.0,100.0,0.7704422648976793
0.01,10.0,100.0,0.7589110311925078
