C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.9930769272131877
0.01,10.0,1.0,0.9941535013089455
0.0001,1.0,0.0001,0.9954042246448644
0.01,10.0,10.0,0.9942969176686456
0.0001,1.0,0.001,0.9944306346927994
0.001,10.0,1.0,0.9958341288380139
0.01,10.0,10.0,0.9924185772053419
0.0001,1.0,0.001,0.9946612118402156
0.01,10.0,10000.0,0.9935474837738165
0.01,10.0,10.0,0.9925470792375292
