C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.9912442134849883
0.0001,10.0,1.0,0.9909522963236631
0.0001,1000.0,0.1,0.9950100705044509
0.01,100.0,0.1,0.9908714737404166
0.01,1.0,0.0001,0.9944455884024853
0.1,100.0,0.1,0.9911766898175071
0.1,100.0,1.0,0.9913588653685532
0.1,100.0,0.1,0.9943758413962293
0.0001,100.0,0.001,0.9926747802948267
0.0001,100.0,0.1,0.9943334883478208
