MAEold,MAEnew,y_pred,y
14.38383812168599,2.575023321609258,49.67502332160926,47.1
13.574106842177862,2.629970271897079,51.12997027189708,48.5
12.401454008788448,0.11417988451184868,50.414179884511846,50.3
14.238189672746103,6.509140592405622,54.90914059240562,48.4
12.492731811521239,0.8084805337799139,49.091519466220085,49.9
12.133040248459487,3.475206898943398,44.3247931010566,47.8
13.161629509043621,7.670716420936067,56.070716420936066,48.4
12.352391777296845,1.2190747869394798,49.41907478693948,48.2
12.169452172314294,0.3282412106981383,48.371758789301865,48.7
12.363522587619592,2.433341876580954,51.63334187658096,49.2
1.839446714521877,5.066022428601357,60.43397757139864,65.5
2.363961591542008,3.6706155628372343,61.72938443716277,65.4
1.0054281429939351,0.6223953354700456,64.47760466452995,65.1
0.6439370907212734,0.4491352634374408,65.04913526343744,64.6
3.6693329699555903,11.058723295646345,54.64127670435366,65.7
3.647836743685005,1.17365018832281,59.47365018832281,58.3
4.050409738742232,2.0559636813112974,55.7440363186887,57.8
5.367845700097867,1.7868441832268473,59.28684418322685,57.5
4.5421348301646844,0.38892942243522555,58.888929422435226,58.5
2.6673351117661994,0.8839171474762324,60.18391714747623,59.3
2.8418297355761766,0.27115061609146096,67.07115061609146,66.8
2.7188168688663765,4.019981867294163,61.88001813270584,65.9
1.7658798080163507,1.3872660768013247,67.68726607680132,66.3
0.03436080807331621,2.3628504809517707,61.83714951904823,64.2
0.014824264213487481,2.8138989401842025,66.9138989401842,64.1
0.7574173816654195,5.134547216717991,69.334547216718,64.2
2.0231297197770886,1.7857378234753867,63.11426217652462,64.9
3.3833841998648495,3.842793624680482,55.75720637531952,59.6
0.5252416583440365,0.033655906083701836,61.5336559060837,61.5
1.9921417790046405,1.3203909337097457,58.97960906629025,60.3
4.450875095361809,1.0892514201910615,68.41074857980894,69.5
6.112046416491808,1.7509020926157604,69.44909790738424,71.2
7.555092836263626,5.608852362631893,65.9911476373681,71.6
6.5881944754309245,0.35756061994335653,71.34243938005665,71.7
6.113273584307237,1.6779490408883788,73.27794904088837,71.6
7.3027784939556994,7.242170859870086,63.757829140129914,71.0
6.89008129873919,0.24537533990735483,71.85462466009264,72.1
4.393364509796527,3.144013121235119,71.24401312123511,68.1
5.06206623531142,2.4784185024857663,72.77841850248576,70.3
6.94972142083742,2.9806932702351077,69.2193067297649,72.2
