0.46320485901143615,0.536795140988564
0.5846238761890972,0.4153761238109029
0.4642250057426266,0.5357749942573735
0.46512434673985326,0.5348756532601467
0.4641589599548366,0.5358410400451635
0.5771865165290877,0.42281348347091235
0.4767900669857344,0.5232099330142655
0.4591882622347054,0.5408117377652947
0.5591941696575853,0.4408058303424147
0.46494348861537294,0.5350565113846271
0.47625261436242894,0.5237473856375711
0.4666580144239069,0.5333419855760931
0.5645139705232589,0.43548602947674103
0.4679810940752797,0.5320189059247203
0.4640512796755082,0.5359487203244917
0.4621580479170405,0.5378419520829594
0.46927655090567666,0.5307234490943233
0.46977930619903996,0.53022069380096
0.4732815964057519,0.5267184035942482
0.45774220856174874,0.5422577914382514
0.561305106683058,0.43869489331694206
0.46459446443051206,0.535405535569488
0.5657291725159056,0.4342708274840943
0.5628599480551514,0.4371400519448487
0.5587795546011003,0.4412204453988997
0.4603264645257462,0.5396735354742539
0.47780046209374416,0.5221995379062558
0.474043955126292,0.5259560448737081
0.4626043963061528,0.5373956036938473
0.5641136115511652,0.4358863884488348
0.47578181969728,0.5242181803027199
0.4616708619329127,0.5383291380670873
0.4612142466014322,0.5387857533985679
0.4704145995969249,0.5295854004030751
0.46926561353563206,0.5307343864643679
0.4524773264701496,0.5475226735298505
0.6015451235194366,0.3984548764805635
0.46587626055527853,0.5341237394447215
0.54645866132541,0.45354133867459
0.5593268924523005,0.44067310754769956
