C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.8030398307251982
0.1,10.0,0.0001,0.8008781724015969
0.001,10.0,0.0001,0.8234616008445466
0.0001,100.0,0.0001,0.8163110658616861
0.0001,100.0,0.0001,0.7989747294173851
0.0001,10.0,0.0001,0.8019721083247014
0.1,10.0,0.0001,0.8033664591375895
0.1,10.0,0.0001,0.804574018802604
0.0001,1.0,0.0001,0.7984662540478238
0.1,1.0,0.0001,0.8082113442334901
